Mapping: Chemical Entities of Biological Interest Ontology[CHEBI]_National Cancer Institute Thesaurus[NCIT]
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/CHEBI_32007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81453	LOOM
http://purl.obolibrary.org/obo/CHEBI_32029	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47677	LOOM
http://purl.obolibrary.org/obo/CHEBI_82279	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29818	LOOM
http://purl.obolibrary.org/obo/CHEBI_21759	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44415	LOOM
http://purl.obolibrary.org/obo/CHEBI_8888	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61931	LOOM
http://purl.obolibrary.org/obo/CHEBI_59549	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68552	LOOM
http://purl.obolibrary.org/obo/CHEBI_80229	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C315	LOOM
http://purl.obolibrary.org/obo/CHEBI_31927	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75989	LOOM
http://purl.obolibrary.org/obo/CHEBI_25094	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29171	LOOM
http://purl.obolibrary.org/obo/CHEBI_32065	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84121	LOOM
http://purl.obolibrary.org/obo/CHEBI_503442	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87604	LOOM
http://purl.obolibrary.org/obo/CHEBI_4606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65404	LOOM
http://purl.obolibrary.org/obo/CHEBI_6917	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C652	LOOM
http://purl.obolibrary.org/obo/CHEBI_4781	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81578	LOOM
http://purl.obolibrary.org/obo/CHEBI_59445	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65315	LOOM
http://purl.obolibrary.org/obo/CHEBI_77323	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63640	LOOM
http://purl.obolibrary.org/obo/CHEBI_3387	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341	LOOM
http://purl.obolibrary.org/obo/CHEBI_7444	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29280	LOOM
http://purl.obolibrary.org/obo/CHEBI_31790	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90969	LOOM
http://purl.obolibrary.org/obo/CHEBI_68845	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75110	LOOM
http://purl.obolibrary.org/obo/CHEBI_68856	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1364	LOOM
http://purl.obolibrary.org/obo/CHEBI_3611	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443	LOOM
http://purl.obolibrary.org/obo/CHEBI_6504	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1318	LOOM
http://purl.obolibrary.org/obo/CHEBI_17987	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	LOOM
http://purl.obolibrary.org/obo/CHEBI_30778	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63648	LOOM
http://purl.obolibrary.org/obo/CHEBI_27478	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61699	LOOM
http://purl.obolibrary.org/obo/CHEBI_3647	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367	LOOM
http://purl.obolibrary.org/obo/CHEBI_35807	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44417	LOOM
http://purl.obolibrary.org/obo/CHEBI_31306	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77031	LOOM
http://purl.obolibrary.org/obo/CHEBI_16523	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61739	LOOM
http://purl.obolibrary.org/obo/CHEBI_30260	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76870	LOOM
http://purl.obolibrary.org/obo/CHEBI_81567	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2280	LOOM
http://purl.obolibrary.org/obo/CHEBI_34559	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74411	LOOM
http://purl.obolibrary.org/obo/CHEBI_82291	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44336	LOOM
http://purl.obolibrary.org/obo/CHEBI_82312	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44327	LOOM
http://purl.obolibrary.org/obo/CHEBI_31585	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65607	LOOM
http://purl.obolibrary.org/obo/CHEBI_28445	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C933	LOOM
http://purl.obolibrary.org/obo/CHEBI_83267	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80959	LOOM
http://purl.obolibrary.org/obo/CHEBI_71200	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95800	LOOM
http://purl.obolibrary.org/obo/CHEBI_51255	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72700	LOOM
http://purl.obolibrary.org/obo/CHEBI_355510	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65301	LOOM
http://purl.obolibrary.org/obo/CHEBI_3404	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47433	LOOM
http://purl.obolibrary.org/obo/CHEBI_9130	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47717	LOOM
http://purl.obolibrary.org/obo/CHEBI_81913	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97992	LOOM
http://purl.obolibrary.org/obo/CHEBI_39348	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65587	LOOM
http://purl.obolibrary.org/obo/CHEBI_50378	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61862	LOOM
http://purl.obolibrary.org/obo/CHEBI_5882	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29116	LOOM
http://purl.obolibrary.org/obo/CHEBI_133809	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47398	LOOM
http://purl.obolibrary.org/obo/CHEBI_102524	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47425	LOOM
http://purl.obolibrary.org/obo/CHEBI_3488	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76034	LOOM
http://purl.obolibrary.org/obo/CHEBI_5439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65807	LOOM
http://purl.obolibrary.org/obo/CHEBI_53749	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47548	LOOM
http://purl.obolibrary.org/obo/CHEBI_64610	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96892	LOOM
http://purl.obolibrary.org/obo/CHEBI_39384	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76874	LOOM
http://purl.obolibrary.org/obo/CHEBI_6802	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29251	LOOM
http://purl.obolibrary.org/obo/CHEBI_4042	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76869	LOOM
http://purl.obolibrary.org/obo/CHEBI_9671	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29519	LOOM
http://purl.obolibrary.org/obo/CHEBI_7581	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87674	LOOM
http://purl.obolibrary.org/obo/CHEBI_4887	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47523	LOOM
http://purl.obolibrary.org/obo/CHEBI_75318	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68449	LOOM
http://purl.obolibrary.org/obo/CHEBI_36009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2563	LOOM
http://purl.obolibrary.org/obo/CHEBI_31630	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80960	LOOM
http://purl.obolibrary.org/obo/CHEBI_63791	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2668	LOOM
http://purl.obolibrary.org/obo/CHEBI_18111	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C814	LOOM
http://purl.obolibrary.org/obo/CHEBI_31689	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65886	LOOM
http://purl.obolibrary.org/obo/CHEBI_337298	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2015	LOOM
http://purl.obolibrary.org/obo/CHEBI_32286	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53408	LOOM
http://purl.obolibrary.org/obo/CHEBI_119573	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65366	LOOM
http://purl.obolibrary.org/obo/CHEBI_9463	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1246	LOOM
http://purl.obolibrary.org/obo/CHEBI_35668	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C291	LOOM
http://purl.obolibrary.org/obo/CHEBI_31387	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84499	LOOM
http://purl.obolibrary.org/obo/CHEBI_31398	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65327	LOOM
http://purl.obolibrary.org/obo/CHEBI_5106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29054	LOOM
http://purl.obolibrary.org/obo/CHEBI_2676	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C237	LOOM
http://purl.obolibrary.org/obo/CHEBI_65346	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79894	LOOM
http://purl.obolibrary.org/obo/CHEBI_28824	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68427	LOOM
http://purl.obolibrary.org/obo/CHEBI_9648	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29507	LOOM
http://purl.obolibrary.org/obo/CHEBI_3175	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65269	LOOM
http://purl.obolibrary.org/obo/CHEBI_45652	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61955	LOOM
http://purl.obolibrary.org/obo/CHEBI_24741	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76144	LOOM
http://purl.obolibrary.org/obo/CHEBI_3612	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47973	LOOM
http://purl.obolibrary.org/obo/CHEBI_35817	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76429	LOOM
http://purl.obolibrary.org/obo/CHEBI_27013	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68313	LOOM
http://purl.obolibrary.org/obo/CHEBI_7438	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1163	LOOM
http://purl.obolibrary.org/obo/CHEBI_29016	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62008	LOOM
http://purl.obolibrary.org/obo/CHEBI_8638	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68420	LOOM
http://purl.obolibrary.org/obo/CHEBI_5775	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62032	LOOM
http://purl.obolibrary.org/obo/CHEBI_7025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29271	LOOM
http://purl.obolibrary.org/obo/CHEBI_32192	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73097	LOOM
http://purl.obolibrary.org/obo/CHEBI_50652	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65232	LOOM
http://purl.obolibrary.org/obo/CHEBI_18145	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68314	LOOM
http://purl.obolibrary.org/obo/CHEBI_18145	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74960	LOOM
http://purl.obolibrary.org/obo/CHEBI_22333	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C223	LOOM
http://purl.obolibrary.org/obo/CHEBI_82520	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38115	LOOM
http://purl.obolibrary.org/obo/CHEBI_691037	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47477	LOOM
http://purl.obolibrary.org/obo/CHEBI_51161	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77945	LOOM
http://purl.obolibrary.org/obo/CHEBI_64276	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82071	LOOM
http://purl.obolibrary.org/obo/CHEBI_15407	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C472	LOOM
http://purl.obolibrary.org/obo/CHEBI_7566	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71734	LOOM
http://purl.obolibrary.org/obo/CHEBI_28304	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C539	LOOM
http://purl.obolibrary.org/obo/CHEBI_9356	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73291	LOOM
http://purl.obolibrary.org/obo/CHEBI_7826	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47644	LOOM
http://purl.obolibrary.org/obo/CHEBI_63954	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C596	LOOM
http://purl.obolibrary.org/obo/CHEBI_3749	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47456	LOOM
http://purl.obolibrary.org/obo/CHEBI_77608	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49184	LOOM
http://purl.obolibrary.org/obo/CHEBI_8065	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87745	LOOM
http://purl.obolibrary.org/obo/CHEBI_28869	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66086	LOOM
http://purl.obolibrary.org/obo/CHEBI_76252	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73089	LOOM
http://purl.obolibrary.org/obo/CHEBI_31640	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65782	LOOM
http://purl.obolibrary.org/obo/CHEBI_25413	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68392	LOOM
http://purl.obolibrary.org/obo/CHEBI_9932	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65207	LOOM
http://purl.obolibrary.org/obo/CHEBI_90	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68452	LOOM
http://purl.obolibrary.org/obo/CHEBI_16709	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62619	LOOM
http://purl.obolibrary.org/obo/CHEBI_3505	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28916	LOOM
http://purl.obolibrary.org/obo/CHEBI_9464	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1247	LOOM
http://purl.obolibrary.org/obo/CHEBI_7934	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61878	LOOM
http://purl.obolibrary.org/obo/CHEBI_34736	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74417	LOOM
http://purl.obolibrary.org/obo/CHEBI_50138	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1146	LOOM
http://purl.obolibrary.org/obo/CHEBI_4904	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65574	LOOM
http://purl.obolibrary.org/obo/CHEBI_568021	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76521	LOOM
http://purl.obolibrary.org/obo/CHEBI_71223	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2250	LOOM
http://purl.obolibrary.org/obo/CHEBI_71245	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79727	LOOM
http://purl.obolibrary.org/obo/CHEBI_34288	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47791	LOOM
http://purl.obolibrary.org/obo/CHEBI_62629	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76426	LOOM
http://purl.obolibrary.org/obo/CHEBI_7773	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1119	LOOM
http://purl.obolibrary.org/obo/CHEBI_9669	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61985	LOOM
http://purl.obolibrary.org/obo/CHEBI_3649	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47975	LOOM
http://purl.obolibrary.org/obo/CHEBI_7726	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C711	LOOM
http://purl.obolibrary.org/obo/CHEBI_3176	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47420	LOOM
http://purl.obolibrary.org/obo/CHEBI_5127	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47537	LOOM
http://purl.obolibrary.org/obo/CHEBI_28892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C518	LOOM
http://purl.obolibrary.org/obo/CHEBI_17029	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93334	LOOM
http://purl.obolibrary.org/obo/CHEBI_58987	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26670	LOOM
http://purl.obolibrary.org/obo/CHEBI_75270	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C693	LOOM
http://purl.obolibrary.org/obo/CHEBI_7459	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62054	LOOM
http://purl.obolibrary.org/obo/CHEBI_5369	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64171	LOOM
http://purl.obolibrary.org/obo/CHEBI_38637	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1967	LOOM
http://purl.obolibrary.org/obo/CHEBI_34653	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81102	LOOM
http://purl.obolibrary.org/obo/CHEBI_5164	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47542	LOOM
http://purl.obolibrary.org/obo/CHEBI_21241	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68507	LOOM
http://purl.obolibrary.org/obo/CHEBI_6763	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82319	LOOM
http://purl.obolibrary.org/obo/CHEBI_7735	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47639	LOOM
http://purl.obolibrary.org/obo/CHEBI_2639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633	LOOM
http://purl.obolibrary.org/obo/CHEBI_43616	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1382	LOOM
http://purl.obolibrary.org/obo/CHEBI_75988	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C857	LOOM
http://purl.obolibrary.org/obo/CHEBI_51137	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87209	LOOM
http://purl.obolibrary.org/obo/CHEBI_31663	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47552	LOOM
http://purl.obolibrary.org/obo/CHEBI_174690	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65335	LOOM
http://purl.obolibrary.org/obo/CHEBI_74500	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77042	LOOM
http://purl.obolibrary.org/obo/CHEBI_35298	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C251	LOOM
http://purl.obolibrary.org/obo/CHEBI_63630	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47762	LOOM
http://purl.obolibrary.org/obo/CHEBI_3229	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65275	LOOM
http://purl.obolibrary.org/obo/CHEBI_27777	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381	LOOM
http://purl.obolibrary.org/obo/CHEBI_32224	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75286	LOOM
http://purl.obolibrary.org/obo/CHEBI_17051	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68253	LOOM
http://purl.obolibrary.org/obo/CHEBI_6015	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65978	LOOM
http://purl.obolibrary.org/obo/CHEBI_68556	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98883	LOOM
http://purl.obolibrary.org/obo/CHEBI_9321	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61957	LOOM
http://purl.obolibrary.org/obo/CHEBI_16374	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68319	LOOM
http://purl.obolibrary.org/obo/CHEBI_47780	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	LOOM
http://purl.obolibrary.org/obo/CHEBI_70959	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118885	LOOM
http://purl.obolibrary.org/obo/CHEBI_15428	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C524	LOOM
http://purl.obolibrary.org/obo/CHEBI_3750	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C378	LOOM
http://purl.obolibrary.org/obo/CHEBI_66913	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81553	LOOM
http://purl.obolibrary.org/obo/CHEBI_66913	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48398	LOOM
http://purl.obolibrary.org/obo/CHEBI_31501	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65410	LOOM
http://purl.obolibrary.org/obo/CHEBI_31512	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87487	LOOM
http://purl.obolibrary.org/obo/CHEBI_31248	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77515	LOOM
http://purl.obolibrary.org/obo/CHEBI_28001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C925	LOOM
http://purl.obolibrary.org/obo/CHEBI_17478	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94714	LOOM
http://purl.obolibrary.org/obo/CHEBI_4537	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65382	LOOM
http://purl.obolibrary.org/obo/CHEBI_31650	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74365	LOOM
http://purl.obolibrary.org/obo/CHEBI_25634	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68404	LOOM
http://purl.obolibrary.org/obo/CHEBI_45304	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66516	LOOM
http://purl.obolibrary.org/obo/CHEBI_9288	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C845	LOOM
http://purl.obolibrary.org/obo/CHEBI_34619	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79584	LOOM
http://purl.obolibrary.org/obo/CHEBI_48722	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44312	LOOM
http://purl.obolibrary.org/obo/CHEBI_553473	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61668	LOOM
http://purl.obolibrary.org/obo/CHEBI_3506	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28917	LOOM
http://purl.obolibrary.org/obo/CHEBI_34608	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77379	LOOM
http://purl.obolibrary.org/obo/CHEBI_4706	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81000	LOOM
http://purl.obolibrary.org/obo/CHEBI_25681	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C493	LOOM
http://purl.obolibrary.org/obo/CHEBI_34757	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65655	LOOM
http://purl.obolibrary.org/obo/CHEBI_63585	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80972	LOOM
http://purl.obolibrary.org/obo/CHEBI_48296	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77355	LOOM
http://purl.obolibrary.org/obo/CHEBI_3238	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72959	LOOM
http://purl.obolibrary.org/obo/CHEBI_32168	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87713	LOOM
http://purl.obolibrary.org/obo/CHEBI_9725	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72677	LOOM
http://purl.obolibrary.org/obo/CHEBI_119915	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C494	LOOM
http://purl.obolibrary.org/obo/CHEBI_6832	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29252	LOOM
http://purl.obolibrary.org/obo/CHEBI_5195	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65783	LOOM
http://purl.obolibrary.org/obo/CHEBI_49020	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C547	LOOM
http://purl.obolibrary.org/obo/CHEBI_31989	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72826	LOOM
http://purl.obolibrary.org/obo/CHEBI_4637	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C300	LOOM
http://purl.obolibrary.org/obo/CHEBI_35530	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	LOOM
http://purl.obolibrary.org/obo/CHEBI_4025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28948	LOOM
http://purl.obolibrary.org/obo/CHEBI_46631	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C380	LOOM
http://purl.obolibrary.org/obo/CHEBI_9241	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C840	LOOM
http://purl.obolibrary.org/obo/CHEBI_59589	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76236	LOOM
