Mapping: National Cancer Institute Thesaurus - Medical Subject Headings
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76455	http://purl.bioontology.org/ontology/MESH/D014272	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76386	http://purl.bioontology.org/ontology/MESH/D014733	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68314	http://purl.bioontology.org/ontology/MESH/D024502	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98227	http://purl.bioontology.org/ontology/MESH/D002441	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C881	http://purl.bioontology.org/ontology/MESH/D013941	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966	http://purl.bioontology.org/ontology/MESH/D011707	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1092	http://purl.bioontology.org/ontology/MESH/D017341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34785	http://purl.bioontology.org/ontology/MESH/D008132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95324	http://purl.bioontology.org/ontology/MESH/D009499	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80672	http://purl.bioontology.org/ontology/MESH/C084599	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117722	http://purl.bioontology.org/ontology/MESH/D018109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89814	http://purl.bioontology.org/ontology/MESH/D009509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66010	http://purl.bioontology.org/ontology/MESH/C579649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18106	http://purl.bioontology.org/ontology/STY/T192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1544	http://purl.bioontology.org/ontology/MESH/C087123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38718	http://purl.bioontology.org/ontology/MESH/C503983	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33103	http://purl.bioontology.org/ontology/MESH/D008643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12341	http://purl.bioontology.org/ontology/MESH/D003228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93256	http://purl.bioontology.org/ontology/MESH/D014165	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94352	http://purl.bioontology.org/ontology/MESH/D005084	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73260	http://purl.bioontology.org/ontology/MESH/C006188	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16557	http://purl.bioontology.org/ontology/MESH/D016703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75122	http://purl.bioontology.org/ontology/MESH/C565346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90922	http://purl.bioontology.org/ontology/MESH/C108965	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48019	http://purl.bioontology.org/ontology/MESH/C041359	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82173	http://purl.bioontology.org/ontology/MESH/C042829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C981	http://purl.bioontology.org/ontology/MESH/C014347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C712	http://purl.bioontology.org/ontology/MESH/D015242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81077	http://purl.bioontology.org/ontology/MESH/C071485	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15652	http://purl.bioontology.org/ontology/MESH/D061705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95800	http://purl.bioontology.org/ontology/MESH/C479163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77184	http://purl.bioontology.org/ontology/MESH/D003454	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81601	http://purl.bioontology.org/ontology/MESH/C048181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61794	http://purl.bioontology.org/ontology/MESH/D009241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26693	http://purl.bioontology.org/ontology/MESH/D000783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16446	http://purl.bioontology.org/ontology/MESH/D003071	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75011	http://purl.bioontology.org/ontology/MESH/C536464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98634	http://purl.bioontology.org/ontology/MESH/D055090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632	http://purl.bioontology.org/ontology/MESH/D020788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80871	http://purl.bioontology.org/ontology/MESH/C464577	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14207	http://purl.bioontology.org/ontology/STY/T013	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86705	http://purl.bioontology.org/ontology/MESH/D016958	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66654	http://purl.bioontology.org/ontology/MESH/D014756	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65766	http://purl.bioontology.org/ontology/MESH/C043114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13069	http://purl.bioontology.org/ontology/MESH/D013284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83774	http://purl.bioontology.org/ontology/MESH/C025377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79540	http://purl.bioontology.org/ontology/MESH/D001658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47577	http://purl.bioontology.org/ontology/MESH/D017275	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47455	http://purl.bioontology.org/ontology/MESH/C007088	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47813	http://purl.bioontology.org/ontology/MESH/D006685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88359	http://purl.bioontology.org/ontology/MESH/D055316	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75028	http://purl.bioontology.org/ontology/MESH/D002917	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96858	http://purl.bioontology.org/ontology/MESH/C020731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C868	http://purl.bioontology.org/ontology/MESH/D013767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75658	http://purl.bioontology.org/ontology/MESH/C519233	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2912	http://purl.bioontology.org/ontology/MESH/D002051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35050	http://purl.bioontology.org/ontology/MESH/D013530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12724	http://purl.bioontology.org/ontology/MESH/D005931	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76546	http://purl.bioontology.org/ontology/MESH/D064705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112183	http://purl.bioontology.org/ontology/MESH/D001762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68405	http://purl.bioontology.org/ontology/MESH/D019301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21095	http://purl.bioontology.org/ontology/MESH/D019057	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47521	http://purl.bioontology.org/ontology/MESH/C009927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74123	http://purl.bioontology.org/ontology/MESH/C060492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79557	http://purl.bioontology.org/ontology/MESH/C024307	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113153	http://purl.bioontology.org/ontology/MESH/D053589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61769	http://purl.bioontology.org/ontology/MESH/D016666	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13337	http://purl.bioontology.org/ontology/MESH/D018858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1222	http://purl.bioontology.org/ontology/MESH/C059896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84095	http://purl.bioontology.org/ontology/MESH/C037593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26784	http://purl.bioontology.org/ontology/MESH/D005921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77409	http://purl.bioontology.org/ontology/MESH/C010893	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28152	http://purl.bioontology.org/ontology/MESH/D006019	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6782	http://purl.bioontology.org/ontology/MESH/D008649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47538	http://purl.bioontology.org/ontology/MESH/C010238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86121	http://purl.bioontology.org/ontology/MESH/D056570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80846	http://purl.bioontology.org/ontology/MESH/C542912	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225	http://purl.bioontology.org/ontology/STY/T016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72166	http://purl.bioontology.org/ontology/MESH/D013874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72097	http://purl.bioontology.org/ontology/MESH/D004533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18016	http://purl.bioontology.org/ontology/MESH/D019656	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66629	http://purl.bioontology.org/ontology/MESH/D014213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20457	http://purl.bioontology.org/ontology/MESH/D053773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17128	http://purl.bioontology.org/ontology/MESH/D012738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87587	http://purl.bioontology.org/ontology/MESH/D009646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85971	http://purl.bioontology.org/ontology/MESH/D044166	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84753	http://purl.bioontology.org/ontology/MESH/D006480	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17689	http://purl.bioontology.org/ontology/MESH/D051356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17059	http://purl.bioontology.org/ontology/MESH/D011871	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12432	http://purl.bioontology.org/ontology/MESH/D013154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86206	http://purl.bioontology.org/ontology/MESH/D001898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76158	http://purl.bioontology.org/ontology/MESH/C022605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28287	http://purl.bioontology.org/ontology/MESH/D014781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76089	http://purl.bioontology.org/ontology/MESH/C022126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29810	http://purl.bioontology.org/ontology/MESH/C006703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86586	http://purl.bioontology.org/ontology/MESH/D011998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73255	http://purl.bioontology.org/ontology/MESH/C037079	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63773	http://purl.bioontology.org/ontology/MESH/C105566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33359	http://purl.bioontology.org/ontology/MESH/D016119	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17270	http://purl.bioontology.org/ontology/MESH/D058539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62061	http://purl.bioontology.org/ontology/MESH/D053139	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66649	http://purl.bioontology.org/ontology/MESH/C506207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105694	http://purl.bioontology.org/ontology/MESH/D013502	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74143	http://purl.bioontology.org/ontology/MESH/C108607	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83752	http://purl.bioontology.org/ontology/MESH/C001343	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85545	http://purl.bioontology.org/ontology/MESH/D009163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68633	http://purl.bioontology.org/ontology/MESH/D008484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16924	http://purl.bioontology.org/ontology/MESH/D009693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83683	http://purl.bioontology.org/ontology/MESH/C004985	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590	http://purl.bioontology.org/ontology/MESH/D013748	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76102	http://purl.bioontology.org/ontology/MESH/C506658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75006	http://purl.bioontology.org/ontology/MESH/D055947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84601	http://purl.bioontology.org/ontology/MESH/D018437	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79924	http://purl.bioontology.org/ontology/MESH/C014921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48404	http://purl.bioontology.org/ontology/MESH/C464670	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32656	http://purl.bioontology.org/ontology/MESH/D005753	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50595	http://purl.bioontology.org/ontology/MESH/D020896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117270	http://purl.bioontology.org/ontology/MESH/C053387	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192	http://purl.bioontology.org/ontology/MESH/D015080	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43989	http://purl.bioontology.org/ontology/MESH/D007484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84546	http://purl.bioontology.org/ontology/MESH/D000474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16382	http://purl.bioontology.org/ontology/MESH/D055726	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107136	http://purl.bioontology.org/ontology/MESH/C069766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52005	http://purl.bioontology.org/ontology/MESH/D004766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	http://purl.bioontology.org/ontology/MESH/D002697	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72617	http://purl.bioontology.org/ontology/MESH/C036604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76840	http://purl.bioontology.org/ontology/MESH/C100067	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1617	http://purl.bioontology.org/ontology/MESH/C092612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114770	http://purl.bioontology.org/ontology/MESH/C567886	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26869	http://purl.bioontology.org/ontology/MESH/D011658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632	http://purl.bioontology.org/ontology/STY/T083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91036	http://purl.bioontology.org/ontology/MESH/C033648	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38129	http://purl.bioontology.org/ontology/MESH/C488724	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98898	http://purl.bioontology.org/ontology/MESH/C580280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3304	http://purl.bioontology.org/ontology/MESH/D010181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28439	http://purl.bioontology.org/ontology/MESH/D053179	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65970	http://purl.bioontology.org/ontology/MESH/C058878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61886	http://purl.bioontology.org/ontology/MESH/D010479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77453	http://purl.bioontology.org/ontology/MESH/C005716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1784	http://purl.bioontology.org/ontology/MESH/C107428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96544	http://purl.bioontology.org/ontology/MESH/C061192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37979	http://purl.bioontology.org/ontology/MESH/D045823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25744	http://purl.bioontology.org/ontology/MESH/D014554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1156	http://purl.bioontology.org/ontology/MESH/D019290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65705	http://purl.bioontology.org/ontology/MESH/C104929	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79121	http://purl.bioontology.org/ontology/MESH/C085079	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75214	http://purl.bioontology.org/ontology/MESH/C073267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65524	http://purl.bioontology.org/ontology/MESH/C115127	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95948	http://purl.bioontology.org/ontology/MESH/D012319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83713	http://purl.bioontology.org/ontology/MESH/C021024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47516	http://purl.bioontology.org/ontology/MESH/C086648	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80574	http://purl.bioontology.org/ontology/MESH/C017114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972	http://purl.bioontology.org/ontology/MESH/D031249	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91799	http://purl.bioontology.org/ontology/MESH/D026362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1181	http://purl.bioontology.org/ontology/MESH/C030110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65469	http://purl.bioontology.org/ontology/MESH/C106738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34101	http://purl.bioontology.org/ontology/MESH/D000482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1038	http://purl.bioontology.org/ontology/MESH/C011700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112834	http://purl.bioontology.org/ontology/MESH/C531600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118521	http://purl.bioontology.org/ontology/MESH/D051776	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66948	http://purl.bioontology.org/ontology/MESH/C496932	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34481	http://purl.bioontology.org/ontology/MESH/D015267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43502	http://purl.bioontology.org/ontology/MESH/D014589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79584	http://purl.bioontology.org/ontology/MESH/C006955	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92839	http://purl.bioontology.org/ontology/MESH/D016104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75927	http://purl.bioontology.org/ontology/MESH/C045980	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3753	http://purl.bioontology.org/ontology/MESH/D018237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1063	http://purl.bioontology.org/ontology/MESH/D023082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C658	http://purl.bioontology.org/ontology/MESH/D008926	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116671	http://purl.bioontology.org/ontology/MESH/D054729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17430	http://purl.bioontology.org/ontology/MESH/D016596	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65793	http://purl.bioontology.org/ontology/MESH/D005672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414	http://purl.bioontology.org/ontology/MESH/D003613	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87212	http://purl.bioontology.org/ontology/MESH/D009257	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17180	http://purl.bioontology.org/ontology/MESH/D013548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61955	http://purl.bioontology.org/ontology/MESH/D013390	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28202	http://purl.bioontology.org/ontology/MESH/D017942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66698	http://purl.bioontology.org/ontology/MESH/C013341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16292	http://purl.bioontology.org/ontology/MESH/D000810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68316	http://purl.bioontology.org/ontology/MESH/C479072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2267	http://purl.bioontology.org/ontology/MESH/D008550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85228	http://purl.bioontology.org/ontology/MESH/D008061	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61441	http://purl.bioontology.org/ontology/MESH/C076852	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113484	http://purl.bioontology.org/ontology/MESH/D007443	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114796	http://purl.bioontology.org/ontology/MESH/D011333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118	http://purl.bioontology.org/ontology/MESH/D012509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72551	http://purl.bioontology.org/ontology/MESH/D028024	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15177	http://purl.bioontology.org/ontology/MESH/D000315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76523	http://purl.bioontology.org/ontology/MESH/D000654	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12343	http://purl.bioontology.org/ontology/MESH/D012160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68449	http://purl.bioontology.org/ontology/MESH/C473206	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76096	http://purl.bioontology.org/ontology/MESH/C084639	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72801	http://purl.bioontology.org/ontology/MESH/C100171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90740	http://purl.bioontology.org/ontology/MESH/C039611	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71955	http://purl.bioontology.org/ontology/MESH/D004530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30143	http://purl.bioontology.org/ontology/MESH/C115094	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80549	http://purl.bioontology.org/ontology/MESH/C016448	LOOM
