Mapping: National Cancer Institute Thesaurus[NCIT]_Physician Data Query[PDQ]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C648	http://purl.bioontology.org/ontology/PDQ/CDR0000039268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2424	http://purl.bioontology.org/ontology/PDQ/CDR0000042652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C504	http://purl.bioontology.org/ontology/PDQ/CDR0000039242	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11013	http://purl.bioontology.org/ontology/PDQ/CDR0000041112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10747	http://purl.bioontology.org/ontology/PDQ/CDR0000041847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9953	http://purl.bioontology.org/ontology/PDQ/CDR0000039392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C321	http://purl.bioontology.org/ontology/PDQ/CDR0000041947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37536	http://purl.bioontology.org/ontology/PDQ/CDR0000269111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1337	http://purl.bioontology.org/ontology/PDQ/CDR0000038315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37721	http://purl.bioontology.org/ontology/PDQ/CDR0000257909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10010	http://purl.bioontology.org/ontology/PDQ/CDR0000039524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27962	http://purl.bioontology.org/ontology/PDQ/CDR0000041606	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C748	http://purl.bioontology.org/ontology/PDQ/CDR0000042876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37738	http://purl.bioontology.org/ontology/PDQ/CDR0000271334	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10208	http://purl.bioontology.org/ontology/PDQ/CDR0000040638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12072	http://purl.bioontology.org/ontology/PDQ/CDR0000038457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62655	http://purl.bioontology.org/ontology/PDQ/CDR0000258345	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9787	http://purl.bioontology.org/ontology/PDQ/CDR0000043698	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16854	http://purl.bioontology.org/ontology/PDQ/CDR0000043515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10143	http://purl.bioontology.org/ontology/PDQ/CDR0000040195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89447	http://purl.bioontology.org/ontology/PDQ/CDR0000037915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2440	http://purl.bioontology.org/ontology/PDQ/CDR0000042707	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11834	http://purl.bioontology.org/ontology/PDQ/CDR0000038017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7780	http://purl.bioontology.org/ontology/PDQ/CDR0000041816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11476	http://purl.bioontology.org/ontology/PDQ/CDR0000043262	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10946	http://purl.bioontology.org/ontology/PDQ/CDR0000042177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10588	http://purl.bioontology.org/ontology/PDQ/CDR0000041513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18014	http://purl.bioontology.org/ontology/PDQ/CDR0000038441	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15468	http://purl.bioontology.org/ontology/PDQ/CDR0000039005	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47431	http://purl.bioontology.org/ontology/PDQ/CDR0000363634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9980	http://purl.bioontology.org/ontology/PDQ/CDR0000039434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1364	http://purl.bioontology.org/ontology/PDQ/CDR0000039974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7782	http://purl.bioontology.org/ontology/PDQ/CDR0000041974	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10656	http://purl.bioontology.org/ontology/PDQ/CDR0000041688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37806	http://purl.bioontology.org/ontology/PDQ/CDR0000322263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9789	http://purl.bioontology.org/ontology/PDQ/CDR0000043726	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1707	http://purl.bioontology.org/ontology/PDQ/CDR0000042690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11269	http://purl.bioontology.org/ontology/PDQ/CDR0000042649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8290	http://purl.bioontology.org/ontology/PDQ/CDR0000041744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15492	http://purl.bioontology.org/ontology/PDQ/CDR0000040051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115440	http://purl.bioontology.org/ontology/PDQ/CDR0000038245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7717	http://purl.bioontology.org/ontology/PDQ/CDR0000040831	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3396	http://purl.bioontology.org/ontology/PDQ/CDR0000041548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12157	http://purl.bioontology.org/ontology/PDQ/CDR0000038594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33987	http://purl.bioontology.org/ontology/PDQ/CDR0000335280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9804	http://purl.bioontology.org/ontology/PDQ/CDR0000038844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37514	http://purl.bioontology.org/ontology/PDQ/CDR0000353189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4045	http://purl.bioontology.org/ontology/PDQ/CDR0000040850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10882	http://purl.bioontology.org/ontology/PDQ/CDR0000042063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37647	http://purl.bioontology.org/ontology/PDQ/CDR0000352150	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11032	http://purl.bioontology.org/ontology/PDQ/CDR0000041326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8147	http://purl.bioontology.org/ontology/PDQ/CDR0000040543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2732	http://purl.bioontology.org/ontology/PDQ/CDR0000339873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1553	http://purl.bioontology.org/ontology/PDQ/CDR0000039297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11770	http://purl.bioontology.org/ontology/PDQ/CDR0000037924	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10840	http://purl.bioontology.org/ontology/PDQ/CDR0000041995	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61081	http://purl.bioontology.org/ontology/PDQ/CDR0000475676	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10590	http://purl.bioontology.org/ontology/PDQ/CDR0000041515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10089	http://purl.bioontology.org/ontology/PDQ/CDR0000039695	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1092	http://purl.bioontology.org/ontology/PDQ/CDR0000039446	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37855	http://purl.bioontology.org/ontology/PDQ/CDR0000315585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1710	http://purl.bioontology.org/ontology/PDQ/CDR0000042562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9696	http://purl.bioontology.org/ontology/PDQ/CDR0000041861	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10857	http://purl.bioontology.org/ontology/PDQ/CDR0000042019	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18106	http://purl.bioontology.org/ontology/STY/T192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1544	http://purl.bioontology.org/ontology/PDQ/CDR0000042600	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11861	http://purl.bioontology.org/ontology/PDQ/CDR0000038070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2513	http://purl.bioontology.org/ontology/PDQ/CDR0000043377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11680	http://purl.bioontology.org/ontology/PDQ/CDR0000043617	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17598	http://purl.bioontology.org/ontology/PDQ/CDR0000043160	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48465	http://purl.bioontology.org/ontology/PDQ/CDR0000428315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9885	http://purl.bioontology.org/ontology/PDQ/CDR0000039097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11123	http://purl.bioontology.org/ontology/PDQ/CDR0000042361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2498	http://purl.bioontology.org/ontology/PDQ/CDR0000043261	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37563	http://purl.bioontology.org/ontology/PDQ/CDR0000306452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C981	http://purl.bioontology.org/ontology/PDQ/CDR0000039299	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C712	http://purl.bioontology.org/ontology/PDQ/CDR0000042865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11745	http://purl.bioontology.org/ontology/PDQ/CDR0000037858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10649	http://purl.bioontology.org/ontology/PDQ/CDR0000041679	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38361	http://purl.bioontology.org/ontology/PDQ/CDR0000322903	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61306	http://purl.bioontology.org/ontology/PDQ/CDR0000485171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7819	http://purl.bioontology.org/ontology/PDQ/CDR0000043675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6320	http://purl.bioontology.org/ontology/PDQ/CDR0000038569	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18308	http://purl.bioontology.org/ontology/PDQ/CDR0000043227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14207	http://purl.bioontology.org/ontology/STY/T013	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62682	http://purl.bioontology.org/ontology/PDQ/CDR0000038620	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10973	http://purl.bioontology.org/ontology/PDQ/CDR0000042241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8100	http://purl.bioontology.org/ontology/PDQ/CDR0000040459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10235	http://purl.bioontology.org/ontology/PDQ/CDR0000040869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C868	http://purl.bioontology.org/ontology/PDQ/CDR0000039710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11836	http://purl.bioontology.org/ontology/PDQ/CDR0000038019	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9556	http://purl.bioontology.org/ontology/PDQ/CDR0000039470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10698	http://purl.bioontology.org/ontology/PDQ/CDR0000041763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63545	http://purl.bioontology.org/ontology/PDQ/CDR0000509172	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2897	http://purl.bioontology.org/ontology/PDQ/CDR0000524083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10750	http://purl.bioontology.org/ontology/PDQ/CDR0000041852	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10681	http://purl.bioontology.org/ontology/PDQ/CDR0000041733	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37538	http://purl.bioontology.org/ontology/PDQ/CDR0000038488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15627	http://purl.bioontology.org/ontology/PDQ/CDR0000042378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37831	http://purl.bioontology.org/ontology/PDQ/CDR0000304318	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10120	http://purl.bioontology.org/ontology/PDQ/CDR0000040059	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26668	http://purl.bioontology.org/ontology/PDQ/CDR0000257775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11294	http://purl.bioontology.org/ontology/PDQ/CDR0000042794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10503	http://purl.bioontology.org/ontology/PDQ/CDR0000041370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10711	http://purl.bioontology.org/ontology/PDQ/CDR0000041782	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225	http://purl.bioontology.org/ontology/STY/T016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9876	http://purl.bioontology.org/ontology/PDQ/CDR0000039068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9813	http://purl.bioontology.org/ontology/PDQ/CDR0000038857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10948	http://purl.bioontology.org/ontology/PDQ/CDR0000042181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18016	http://purl.bioontology.org/ontology/PDQ/CDR0000043176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115331	http://purl.bioontology.org/ontology/PDQ/CDR0000467914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3420	http://purl.bioontology.org/ontology/PDQ/CDR0000043184	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10421	http://purl.bioontology.org/ontology/PDQ/CDR0000041234	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10171	http://purl.bioontology.org/ontology/PDQ/CDR0000040395	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3868	http://purl.bioontology.org/ontology/PDQ/CDR0000038161	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9878	http://purl.bioontology.org/ontology/PDQ/CDR0000039082	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12159	http://purl.bioontology.org/ontology/PDQ/CDR0000038597	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2422	http://purl.bioontology.org/ontology/PDQ/CDR0000042630	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9769	http://purl.bioontology.org/ontology/PDQ/CDR0000042887	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37808	http://purl.bioontology.org/ontology/PDQ/CDR0000043391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48404	http://purl.bioontology.org/ontology/PDQ/CDR0000353146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C192	http://purl.bioontology.org/ontology/PDQ/CDR0000039759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67453	http://purl.bioontology.org/ontology/PDQ/CDR0000038988	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11772	http://purl.bioontology.org/ontology/PDQ/CDR0000037927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37590	http://purl.bioontology.org/ontology/PDQ/CDR0000256418	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9926	http://purl.bioontology.org/ontology/PDQ/CDR0000039341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9840	http://purl.bioontology.org/ontology/PDQ/CDR0000038920	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632	http://purl.bioontology.org/ontology/STY/T083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4376	http://purl.bioontology.org/ontology/PDQ/CDR0000529777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37857	http://purl.bioontology.org/ontology/PDQ/CDR0000269106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29716	http://purl.bioontology.org/ontology/PDQ/CDR0000040382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9722	http://purl.bioontology.org/ontology/PDQ/CDR0000041488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38129	http://purl.bioontology.org/ontology/PDQ/CDR0000415572	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1784	http://purl.bioontology.org/ontology/PDQ/CDR0000043251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1156	http://purl.bioontology.org/ontology/PDQ/CDR0000043435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11034	http://purl.bioontology.org/ontology/PDQ/CDR0000041366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1181	http://purl.bioontology.org/ontology/PDQ/CDR0000042374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10884	http://purl.bioontology.org/ontology/PDQ/CDR0000042065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1038	http://purl.bioontology.org/ontology/PDQ/CDR0000042043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37742	http://purl.bioontology.org/ontology/PDQ/CDR0000269167	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11747	http://purl.bioontology.org/ontology/PDQ/CDR0000037863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15585	http://purl.bioontology.org/ontology/PDQ/CDR0000042051	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11678	http://purl.bioontology.org/ontology/PDQ/CDR0000043614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11497	http://purl.bioontology.org/ontology/PDQ/CDR0000043307	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C658	http://purl.bioontology.org/ontology/PDQ/CDR0000041738	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37565	http://purl.bioontology.org/ontology/PDQ/CDR0000038489	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1524	http://purl.bioontology.org/ontology/PDQ/CDR0000042107	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414	http://purl.bioontology.org/ontology/PDQ/CDR0000039204	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11480	http://purl.bioontology.org/ontology/PDQ/CDR0000043269	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10592	http://purl.bioontology.org/ontology/PDQ/CDR0000041517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61083	http://purl.bioontology.org/ontology/PDQ/CDR0000475763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2267	http://purl.bioontology.org/ontology/PDQ/CDR0000042346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15177	http://purl.bioontology.org/ontology/PDQ/CDR0000038849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10975	http://purl.bioontology.org/ontology/PDQ/CDR0000042244	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62749	http://purl.bioontology.org/ontology/PDQ/CDR0000472001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10414	http://purl.bioontology.org/ontology/PDQ/CDR0000041222	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2587	http://purl.bioontology.org/ontology/PDQ/CDR0000037968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9604	http://purl.bioontology.org/ontology/PDQ/CDR0000040493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30143	http://purl.bioontology.org/ontology/PDQ/CDR0000037821	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11928	http://purl.bioontology.org/ontology/PDQ/CDR0000038191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12093	http://purl.bioontology.org/ontology/PDQ/CDR0000038493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10859	http://purl.bioontology.org/ontology/PDQ/CDR0000042023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11302	http://purl.bioontology.org/ontology/PDQ/CDR0000042812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11863	http://purl.bioontology.org/ontology/PDQ/CDR0000038074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10860	http://purl.bioontology.org/ontology/PDQ/CDR0000042025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48411	http://purl.bioontology.org/ontology/PDQ/CDR0000394099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37583	http://purl.bioontology.org/ontology/PDQ/CDR0000256446	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10122	http://purl.bioontology.org/ontology/PDQ/CDR0000040066	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10683	http://purl.bioontology.org/ontology/PDQ/CDR0000041735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11455	http://purl.bioontology.org/ontology/PDQ/CDR0000043218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11010	http://purl.bioontology.org/ontology/PDQ/CDR0000041029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61235	http://purl.bioontology.org/ontology/PDQ/CDR0000285969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1515	http://purl.bioontology.org/ontology/PDQ/CDR0000470235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11571	http://purl.bioontology.org/ontology/PDQ/CDR0000042417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9887	http://purl.bioontology.org/ontology/PDQ/CDR0000039099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2540	http://purl.bioontology.org/ontology/PDQ/CDR0000043586	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9935	http://purl.bioontology.org/ontology/PDQ/CDR0000039354	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62659	http://purl.bioontology.org/ontology/PDQ/CDR0000481372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12184	http://purl.bioontology.org/ontology/PDQ/CDR0000038662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9592	http://purl.bioontology.org/ontology/PDQ/CDR0000040967	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11588	http://purl.bioontology.org/ontology/PDQ/CDR0000043150	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37833	http://purl.bioontology.org/ontology/PDQ/CDR0000257375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12068	http://purl.bioontology.org/ontology/PDQ/CDR0000038450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11208	http://purl.bioontology.org/ontology/PDQ/CDR0000042525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428	http://purl.bioontology.org/ontology/PDQ/CDR0000041064	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37558	http://purl.bioontology.org/ontology/PDQ/CDR0000269123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71016	http://purl.bioontology.org/ontology/PDQ/CDR0000041741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10505	http://purl.bioontology.org/ontology/PDQ/CDR0000041373	LOOM
