Mapping: Human Disease Ontology - National Cancer Institute Thesaurus
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/DOID_10376	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118764	LOOM
http://purl.obolibrary.org/obo/DOID_4323	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27516	LOOM
http://purl.obolibrary.org/obo/DOID_3608	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7718	LOOM
http://purl.obolibrary.org/obo/DOID_5119	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3300	LOOM
http://purl.obolibrary.org/obo/DOID_7565	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40306	LOOM
http://purl.obolibrary.org/obo/DOID_5239	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27497	LOOM
http://purl.obolibrary.org/obo/DOID_13025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34982	LOOM
http://purl.obolibrary.org/obo/DOID_6179	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27390	LOOM
http://purl.obolibrary.org/obo/DOID_8691	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3246	LOOM
http://purl.obolibrary.org/obo/DOID_13774	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26689	LOOM
http://purl.obolibrary.org/obo/DOID_6906	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27496	LOOM
http://purl.obolibrary.org/obo/DOID_11684	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27548	LOOM
http://purl.obolibrary.org/obo/DOID_625	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27319	LOOM
http://purl.obolibrary.org/obo/DOID_3246	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8971	LOOM
http://purl.obolibrary.org/obo/DOID_4668	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35325	LOOM
http://purl.obolibrary.org/obo/DOID_2069	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40331	LOOM
http://purl.obolibrary.org/obo/DOID_6271	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5247	LOOM
http://purl.obolibrary.org/obo/DOID_13361	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35214	LOOM
http://purl.obolibrary.org/obo/DOID_9969	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26963	LOOM
http://purl.obolibrary.org/obo/DOID_11164	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118765	LOOM
http://purl.obolibrary.org/obo/DOID_10941	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34458	LOOM
http://purl.obolibrary.org/obo/DOID_3011	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40400	LOOM
http://purl.obolibrary.org/obo/DOID_9675	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3348	LOOM
http://purl.obolibrary.org/obo/DOID_9828	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87101	LOOM
http://purl.obolibrary.org/obo/DOID_4254	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41236	LOOM
http://purl.obolibrary.org/obo/DOID_11424	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26763	LOOM
http://purl.obolibrary.org/obo/DOID_5796	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8641	LOOM
http://purl.obolibrary.org/obo/DOID_14262	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28137	LOOM
http://purl.obolibrary.org/obo/DOID_13098	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34456	LOOM
http://purl.obolibrary.org/obo/DOID_3376	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53707	LOOM
http://purl.obolibrary.org/obo/DOID_12136	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34347	LOOM
http://purl.obolibrary.org/obo/DOID_5196	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40129	LOOM
http://purl.obolibrary.org/obo/DOID_10606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34431	LOOM
http://purl.obolibrary.org/obo/DOID_5921	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9371	LOOM
http://purl.obolibrary.org/obo/DOID_7408	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40288	LOOM
http://purl.obolibrary.org/obo/DOID_0050465	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84905	LOOM
http://purl.obolibrary.org/obo/DOID_0050448	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84760	LOOM
http://purl.obolibrary.org/obo/DOID_1627	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3785	LOOM
http://purl.obolibrary.org/obo/DOID_12732	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35110	LOOM
http://purl.obolibrary.org/obo/DOID_3810	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4755	LOOM
http://purl.obolibrary.org/obo/DOID_6837	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40018	LOOM
http://purl.obolibrary.org/obo/DOID_8440	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37979	LOOM
http://purl.obolibrary.org/obo/DOID_2544	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7760	LOOM
http://purl.obolibrary.org/obo/DOID_10537	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9354	LOOM
http://purl.obolibrary.org/obo/DOID_4752	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84909	LOOM
http://purl.obolibrary.org/obo/DOID_0050918	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3917	LOOM
http://purl.obolibrary.org/obo/DOID_4384	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6247	LOOM
http://purl.obolibrary.org/obo/DOID_3848	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4010	LOOM
http://purl.obolibrary.org/obo/DOID_13450	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84642	LOOM
http://purl.obolibrary.org/obo/DOID_543	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563	LOOM
http://purl.obolibrary.org/obo/DOID_9476	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35300	LOOM
http://purl.obolibrary.org/obo/DOID_10573	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26838	LOOM
http://purl.obolibrary.org/obo/DOID_2450	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118859	LOOM
http://purl.obolibrary.org/obo/DOID_1761	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84886	LOOM
http://purl.obolibrary.org/obo/DOID_10069	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4426	LOOM
http://purl.obolibrary.org/obo/DOID_6367	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4022	LOOM
http://purl.obolibrary.org/obo/DOID_0050860	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5673	LOOM
http://purl.obolibrary.org/obo/DOID_5002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84694	LOOM
http://purl.obolibrary.org/obo/DOID_5331	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6357	LOOM
http://purl.obolibrary.org/obo/DOID_1634	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6977	LOOM
http://purl.obolibrary.org/obo/DOID_3627	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26697	LOOM
http://purl.obolibrary.org/obo/DOID_133	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40255	LOOM
http://purl.obolibrary.org/obo/DOID_3265	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26788	LOOM
http://purl.obolibrary.org/obo/DOID_6989	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40184	LOOM
http://purl.obolibrary.org/obo/DOID_0080041	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118697	LOOM
http://purl.obolibrary.org/obo/DOID_7441	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35602	LOOM
http://purl.obolibrary.org/obo/DOID_2729	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802	LOOM
http://purl.obolibrary.org/obo/DOID_6055	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6835	LOOM
http://purl.obolibrary.org/obo/DOID_0050678	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116794	LOOM
http://purl.obolibrary.org/obo/DOID_606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84601	LOOM
http://purl.obolibrary.org/obo/DOID_386	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111649	LOOM
http://purl.obolibrary.org/obo/DOID_6170	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9192	LOOM
http://purl.obolibrary.org/obo/DOID_4812	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9370	LOOM
http://purl.obolibrary.org/obo/DOID_4450	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9385	LOOM
http://purl.obolibrary.org/obo/DOID_5575	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62587	LOOM
http://purl.obolibrary.org/obo/DOID_2030	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2878	LOOM
http://purl.obolibrary.org/obo/DOID_4153	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5156	LOOM
http://purl.obolibrary.org/obo/DOID_0060098	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3294	LOOM
http://purl.obolibrary.org/obo/DOID_13268	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97096	LOOM
http://purl.obolibrary.org/obo/DOID_3275	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411	LOOM
http://purl.obolibrary.org/obo/DOID_5248	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27767	LOOM
http://purl.obolibrary.org/obo/DOID_5820	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38661	LOOM
http://purl.obolibrary.org/obo/DOID_3308	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3752	LOOM
http://purl.obolibrary.org/obo/DOID_10574	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114830	LOOM
http://purl.obolibrary.org/obo/DOID_6407	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7279	LOOM
http://purl.obolibrary.org/obo/DOID_1341	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35228	LOOM
http://purl.obolibrary.org/obo/DOID_4677	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26805	LOOM
http://purl.obolibrary.org/obo/DOID_7678	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6841	LOOM
http://purl.obolibrary.org/obo/DOID_10330	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35397	LOOM
http://purl.obolibrary.org/obo/DOID_327	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85179	LOOM
http://purl.obolibrary.org/obo/DOID_7558	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27212	LOOM
http://purl.obolibrary.org/obo/DOID_11093	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35483	LOOM
http://purl.obolibrary.org/obo/DOID_0050439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85217	LOOM
http://purl.obolibrary.org/obo/DOID_13620	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34619	LOOM
http://purl.obolibrary.org/obo/DOID_9408	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35204	LOOM
http://purl.obolibrary.org/obo/DOID_4322	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4468	LOOM
http://purl.obolibrary.org/obo/DOID_7575	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38342	LOOM
http://purl.obolibrary.org/obo/DOID_159	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3786	LOOM
http://purl.obolibrary.org/obo/DOID_13389	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9363	LOOM
http://purl.obolibrary.org/obo/DOID_758	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121	LOOM
http://purl.obolibrary.org/obo/DOID_7728	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38146	LOOM
http://purl.obolibrary.org/obo/DOID_12662	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34891	LOOM
http://purl.obolibrary.org/obo/DOID_1099	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34368	LOOM
http://purl.obolibrary.org/obo/DOID_5643	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39872	LOOM
http://purl.obolibrary.org/obo/DOID_5761	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40309	LOOM
http://purl.obolibrary.org/obo/DOID_332	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34373	LOOM
http://purl.obolibrary.org/obo/DOID_5308	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27414	LOOM
http://purl.obolibrary.org/obo/DOID_13413	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79596	LOOM
http://purl.obolibrary.org/obo/DOID_5161	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35770	LOOM
http://purl.obolibrary.org/obo/DOID_4739	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39953	LOOM
http://purl.obolibrary.org/obo/DOID_13757	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50552	LOOM
http://purl.obolibrary.org/obo/DOID_6559	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6836	LOOM
http://purl.obolibrary.org/obo/DOID_3315	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	LOOM
http://purl.obolibrary.org/obo/DOID_6886	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6176	LOOM
http://purl.obolibrary.org/obo/DOID_3650	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98969	LOOM
http://purl.obolibrary.org/obo/DOID_6677	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35699	LOOM
http://purl.obolibrary.org/obo/DOID_2626	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3698	LOOM
http://purl.obolibrary.org/obo/DOID_4078	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50783	LOOM
http://purl.obolibrary.org/obo/DOID_769	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	LOOM
http://purl.obolibrary.org/obo/DOID_0060319	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50479	LOOM
http://purl.obolibrary.org/obo/DOID_8642	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26956	LOOM
http://purl.obolibrary.org/obo/DOID_0060336	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98678	LOOM
http://purl.obolibrary.org/obo/DOID_11830	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102533	LOOM
http://purl.obolibrary.org/obo/DOID_7953	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27234	LOOM
http://purl.obolibrary.org/obo/DOID_11759	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34380	LOOM
http://purl.obolibrary.org/obo/DOID_8160	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27373	LOOM
http://purl.obolibrary.org/obo/DOID_6322	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8461	LOOM
http://purl.obolibrary.org/obo/DOID_10223	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26744	LOOM
http://purl.obolibrary.org/obo/DOID_1963	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867	LOOM
http://purl.obolibrary.org/obo/DOID_5265	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5667	LOOM
http://purl.obolibrary.org/obo/DOID_0050669	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116903	LOOM
http://purl.obolibrary.org/obo/DOID_1089	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99080	LOOM
http://purl.obolibrary.org/obo/DOID_5291	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7810	LOOM
http://purl.obolibrary.org/obo/DOID_7591	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40442	LOOM
http://purl.obolibrary.org/obo/DOID_5418	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94378	LOOM
http://purl.obolibrary.org/obo/DOID_1595	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34532	LOOM
http://purl.obolibrary.org/obo/DOID_9255	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84719	LOOM
http://purl.obolibrary.org/obo/DOID_7138	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96230	LOOM
http://purl.obolibrary.org/obo/DOID_12053	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2967	LOOM
http://purl.obolibrary.org/obo/DOID_4938	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6155	LOOM
http://purl.obolibrary.org/obo/DOID_12961	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85017	LOOM
http://purl.obolibrary.org/obo/DOID_6996	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6100	LOOM
http://purl.obolibrary.org/obo/DOID_10595	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467	LOOM
http://purl.obolibrary.org/obo/DOID_8869	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84934	LOOM
http://purl.obolibrary.org/obo/DOID_6687	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35467	LOOM
http://purl.obolibrary.org/obo/DOID_891	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7636	LOOM
http://purl.obolibrary.org/obo/DOID_9201	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3189	LOOM
http://purl.obolibrary.org/obo/DOID_12258	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35440	LOOM
http://purl.obolibrary.org/obo/DOID_1240	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161	LOOM
http://purl.obolibrary.org/obo/DOID_10567	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41354	LOOM
http://purl.obolibrary.org/obo/DOID_2636	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3872	LOOM
http://purl.obolibrary.org/obo/DOID_6812	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4048	LOOM
http://purl.obolibrary.org/obo/DOID_6954	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27691	LOOM
http://purl.obolibrary.org/obo/DOID_5223	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3836	LOOM
http://purl.obolibrary.org/obo/DOID_0060010	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61240	LOOM
http://purl.obolibrary.org/obo/DOID_5897	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40085	LOOM
http://purl.obolibrary.org/obo/DOID_6019	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7014	LOOM
http://purl.obolibrary.org/obo/DOID_10324	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34389	LOOM
http://purl.obolibrary.org/obo/DOID_14753	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98964	LOOM
http://purl.obolibrary.org/obo/DOID_12663	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34428	LOOM
http://purl.obolibrary.org/obo/DOID_2173	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3031	LOOM
http://purl.obolibrary.org/obo/DOID_775	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9184	LOOM
http://purl.obolibrary.org/obo/DOID_3110	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	LOOM
http://purl.obolibrary.org/obo/DOID_0060189	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84782	LOOM
http://purl.obolibrary.org/obo/DOID_2326	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34632	LOOM
http://purl.obolibrary.org/obo/DOID_11896	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50450	LOOM
http://purl.obolibrary.org/obo/DOID_5813	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3963	LOOM
http://purl.obolibrary.org/obo/DOID_13406	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34997	LOOM
http://purl.obolibrary.org/obo/DOID_0050470	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84676	LOOM
http://purl.obolibrary.org/obo/DOID_14004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27001	LOOM
http://purl.obolibrary.org/obo/DOID_11111	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26796	LOOM
http://purl.obolibrary.org/obo/DOID_9744	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2986	LOOM
http://purl.obolibrary.org/obo/DOID_13619	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34420	LOOM
http://purl.obolibrary.org/obo/DOID_2053	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27549	LOOM
http://purl.obolibrary.org/obo/DOID_10488	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84784	LOOM
http://purl.obolibrary.org/obo/DOID_7025	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27307	LOOM
http://purl.obolibrary.org/obo/DOID_14545	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39906	LOOM
http://purl.obolibrary.org/obo/DOID_5540	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6282	LOOM
http://purl.obolibrary.org/obo/DOID_7324	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27688	LOOM
http://purl.obolibrary.org/obo/DOID_1637	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40381	LOOM
http://purl.obolibrary.org/obo/DOID_12206	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34683	LOOM
http://purl.obolibrary.org/obo/DOID_1970	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40124	LOOM
http://purl.obolibrary.org/obo/DOID_5660	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27387	LOOM
http://purl.obolibrary.org/obo/DOID_8087	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40004	LOOM
http://purl.obolibrary.org/obo/DOID_4971	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3248	LOOM
http://purl.obolibrary.org/obo/DOID_7998	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3123	LOOM
http://purl.obolibrary.org/obo/DOID_8449	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35129	LOOM
http://purl.obolibrary.org/obo/DOID_495	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7160	LOOM
http://purl.obolibrary.org/obo/DOID_6088	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92621	LOOM
http://purl.obolibrary.org/obo/DOID_3240	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34932	LOOM
http://purl.obolibrary.org/obo/DOID_4851	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4047	LOOM
http://purl.obolibrary.org/obo/DOID_0050700	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34830	LOOM
http://purl.obolibrary.org/obo/DOID_10208	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6503	LOOM
http://purl.obolibrary.org/obo/DOID_2431	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3060	LOOM
http://purl.obolibrary.org/obo/DOID_7643	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4460	LOOM
http://purl.obolibrary.org/obo/DOID_7398	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4970	LOOM
http://purl.obolibrary.org/obo/DOID_13550	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34639	LOOM
http://purl.obolibrary.org/obo/DOID_2551	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9486	LOOM
http://purl.obolibrary.org/obo/DOID_3347	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9145	LOOM
http://purl.obolibrary.org/obo/DOID_8886	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110923	LOOM
http://purl.obolibrary.org/obo/DOID_4889	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26896	LOOM
http://purl.obolibrary.org/obo/DOID_5703	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4253	LOOM
http://purl.obolibrary.org/obo/DOID_3467	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40427	LOOM
http://purl.obolibrary.org/obo/DOID_5341	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6752	LOOM
http://purl.obolibrary.org/obo/DOID_14787	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98932	LOOM
