Mapping: National Cancer Institute Thesaurus[NCIT]_Logical Observation Identifier Names and Codes[LOINC]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65766	http://purl.bioontology.org/ontology/LNC/MTHU021879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88359	http://purl.bioontology.org/ontology/LNC/LP31553-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88359	http://purl.bioontology.org/ontology/LNC/MTHU015743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75028	http://purl.bioontology.org/ontology/LNC/LP15503-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75028	http://purl.bioontology.org/ontology/LNC/MTHU009635	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25610	http://purl.bioontology.org/ontology/LNC/LP100613-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84568	http://purl.bioontology.org/ontology/LNC/LA21161-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84568	http://purl.bioontology.org/ontology/LNC/MTHU021622	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84568	http://purl.bioontology.org/ontology/LNC/LP56795-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2897	http://purl.bioontology.org/ontology/LNC/LP90121-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12724	http://purl.bioontology.org/ontology/LNC/LA4017-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70596	http://purl.bioontology.org/ontology/LNC/LP21242-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816	http://purl.bioontology.org/ontology/LNC/LP7660-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816	http://purl.bioontology.org/ontology/LNC/MTHU002839	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101577	http://purl.bioontology.org/ontology/LNC/LP150162-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61769	http://purl.bioontology.org/ontology/LNC/LP14994-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61769	http://purl.bioontology.org/ontology/LNC/MTHU002297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72347	http://purl.bioontology.org/ontology/LNC/LP17346-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225	http://purl.bioontology.org/ontology/STY/T016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72166	http://purl.bioontology.org/ontology/LNC/MTHU003356	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72166	http://purl.bioontology.org/ontology/LNC/LP16289-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20457	http://purl.bioontology.org/ontology/LNC/LP64930-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20457	http://purl.bioontology.org/ontology/LNC/MTHU026386	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17128	http://purl.bioontology.org/ontology/LNC/LP15863-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17128	http://purl.bioontology.org/ontology/LNC/MTHU004559	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627	http://purl.bioontology.org/ontology/LNC/LP21061-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17059	http://purl.bioontology.org/ontology/LNC/MTHU000131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17059	http://purl.bioontology.org/ontology/LNC/LP6473-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17059	http://purl.bioontology.org/ontology/LNC/LP34218-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12432	http://purl.bioontology.org/ontology/LNC/LP30311-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12432	http://purl.bioontology.org/ontology/LNC/MTHU012104	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64911	http://purl.bioontology.org/ontology/LNC/MTHU013802	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62061	http://purl.bioontology.org/ontology/LNC/LP101308-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62061	http://purl.bioontology.org/ontology/LNC/MTHU036068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337	http://purl.bioontology.org/ontology/LNC/MTHU024869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337	http://purl.bioontology.org/ontology/LNC/LP18011-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105694	http://purl.bioontology.org/ontology/LNC/LP32896-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107223	http://purl.bioontology.org/ontology/LNC/LA6570-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80111	http://purl.bioontology.org/ontology/LNC/LA7402-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85545	http://purl.bioontology.org/ontology/LNC/LP19915-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68633	http://purl.bioontology.org/ontology/LNC/LA17849-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518	http://purl.bioontology.org/ontology/LNC/LP7799-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590	http://purl.bioontology.org/ontology/LNC/LP16285-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590	http://purl.bioontology.org/ontology/LNC/MTHU018291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43989	http://purl.bioontology.org/ontology/LNC/LA3809-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	http://purl.bioontology.org/ontology/LNC/MTHU007756	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28922	http://purl.bioontology.org/ontology/LNC/LP16316-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54567	http://purl.bioontology.org/ontology/LNC/LP35060-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76840	http://purl.bioontology.org/ontology/LNC/LP16136-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76840	http://purl.bioontology.org/ontology/LNC/MTHU007023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26869	http://purl.bioontology.org/ontology/LNC/LP128703-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26869	http://purl.bioontology.org/ontology/LNC/MTHU040644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2871	http://purl.bioontology.org/ontology/LNC/LA15159-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85253	http://purl.bioontology.org/ontology/LNC/LP19341-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632	http://purl.bioontology.org/ontology/STY/T083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4376	http://purl.bioontology.org/ontology/LNC/MTHU020824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97724	http://purl.bioontology.org/ontology/LNC/LP36422-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95503	http://purl.bioontology.org/ontology/LNC/LA16656-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61886	http://purl.bioontology.org/ontology/LNC/LP15177-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61886	http://purl.bioontology.org/ontology/LNC/MTHU002566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37979	http://purl.bioontology.org/ontology/LNC/LA15426-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1156	http://purl.bioontology.org/ontology/LNC/LP35872-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1156	http://purl.bioontology.org/ontology/LNC/MTHU018761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47516	http://purl.bioontology.org/ontology/LNC/LP171395-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1181	http://purl.bioontology.org/ontology/LNC/LP171626-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43502	http://purl.bioontology.org/ontology/LNC/LA3587-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42614	http://purl.bioontology.org/ontology/LNC/LP72974-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42614	http://purl.bioontology.org/ontology/LNC/MTHU008539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97773	http://purl.bioontology.org/ontology/LNC/LP31885-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62221	http://purl.bioontology.org/ontology/LNC/MTHU004925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62221	http://purl.bioontology.org/ontology/LNC/LP16679-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17430	http://purl.bioontology.org/ontology/LNC/LP71707-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414	http://purl.bioontology.org/ontology/LNC/LP172589-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414	http://purl.bioontology.org/ontology/LNC/MTHU046384	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17180	http://purl.bioontology.org/ontology/LNC/LA3641-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61955	http://purl.bioontology.org/ontology/LNC/MTHU003240	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61955	http://purl.bioontology.org/ontology/LNC/LP15143-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68316	http://purl.bioontology.org/ontology/LNC/LP18511-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68316	http://purl.bioontology.org/ontology/LNC/MTHU003588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2267	http://purl.bioontology.org/ontology/LNC/LP15036-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2267	http://purl.bioontology.org/ontology/LNC/MTHU002350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12385	http://purl.bioontology.org/ontology/LNC/LA16836-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26542	http://purl.bioontology.org/ontology/LNC/LP36885-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76523	http://purl.bioontology.org/ontology/LNC/LP15163-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76523	http://purl.bioontology.org/ontology/LNC/MTHU002552	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12343	http://purl.bioontology.org/ontology/LNC/LP30548-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12343	http://purl.bioontology.org/ontology/LNC/MTHU015065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66833	http://purl.bioontology.org/ontology/LNC/LP34659-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66833	http://purl.bioontology.org/ontology/LNC/LA6404-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71955	http://purl.bioontology.org/ontology/LNC/LP29287-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38721	http://purl.bioontology.org/ontology/LNC/MTHU020054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38721	http://purl.bioontology.org/ontology/LNC/LP72992-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75013	http://purl.bioontology.org/ontology/LNC/LP33144-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65323	http://purl.bioontology.org/ontology/LNC/LP16073-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65323	http://purl.bioontology.org/ontology/LNC/MTHU006888	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25177	http://purl.bioontology.org/ontology/LNC/MTHU002681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25177	http://purl.bioontology.org/ontology/LNC/LP7264-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25177	http://purl.bioontology.org/ontology/LNC/LA18115-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75635	http://purl.bioontology.org/ontology/LNC/LP35583-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48161	http://purl.bioontology.org/ontology/LNC/LP6816-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118893	http://purl.bioontology.org/ontology/LNC/LP14668-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C331	http://purl.bioontology.org/ontology/LNC/LP70404-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C331	http://purl.bioontology.org/ontology/LNC/MTHU001930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C331	http://purl.bioontology.org/ontology/LNC/LP15257-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C331	http://purl.bioontology.org/ontology/LNC/LP32547-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44706	http://purl.bioontology.org/ontology/LNC/LA3581-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72276	http://purl.bioontology.org/ontology/LNC/LP17610-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83859	http://purl.bioontology.org/ontology/LNC/LP100041-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83859	http://purl.bioontology.org/ontology/LNC/MTHU035825	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62659	http://purl.bioontology.org/ontology/LNC/LP130367-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62659	http://purl.bioontology.org/ontology/LNC/MTHU041080	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17221	http://purl.bioontology.org/ontology/LNC/LA3604-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25720	http://purl.bioontology.org/ontology/LNC/MTHU020563	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47523	http://purl.bioontology.org/ontology/LNC/MTHU004937	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47523	http://purl.bioontology.org/ontology/LNC/LP16137-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84747	http://purl.bioontology.org/ontology/LNC/LA10469-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13072	http://purl.bioontology.org/ontology/LNC/LP35154-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13072	http://purl.bioontology.org/ontology/LNC/MTHU014794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428	http://purl.bioontology.org/ontology/LNC/LP21315-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1428	http://purl.bioontology.org/ontology/LNC/MTHU013858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82332	http://purl.bioontology.org/ontology/LNC/LA21918-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75531	http://purl.bioontology.org/ontology/LNC/LP30784-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72369	http://purl.bioontology.org/ontology/LNC/LP65154-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86074	http://purl.bioontology.org/ontology/LNC/LA15410-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	http://purl.bioontology.org/ontology/LNC/LA10564-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	http://purl.bioontology.org/ontology/LNC/LA16982-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	http://purl.bioontology.org/ontology/LNC/MTHU020815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17272	http://purl.bioontology.org/ontology/LNC/LP18582-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C24267	http://purl.bioontology.org/ontology/LNC/LP97943-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2315	http://purl.bioontology.org/ontology/STY/T125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2315	http://purl.bioontology.org/ontology/LNC/LP28776-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84725	http://purl.bioontology.org/ontology/LNC/LA19590-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61888	http://purl.bioontology.org/ontology/LNC/LP17998-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61888	http://purl.bioontology.org/ontology/LNC/MTHU024864	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77455	http://purl.bioontology.org/ontology/LNC/LP34760-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77455	http://purl.bioontology.org/ontology/LNC/MTHU017563	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13275	http://purl.bioontology.org/ontology/LNC/LP7565-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13275	http://purl.bioontology.org/ontology/LNC/MTHU004619	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65972	http://purl.bioontology.org/ontology/LNC/LP18227-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65972	http://purl.bioontology.org/ontology/LNC/MTHU003713	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12745	http://purl.bioontology.org/ontology/LNC/MTHU015050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12745	http://purl.bioontology.org/ontology/LNC/LP30457-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16717	http://purl.bioontology.org/ontology/LNC/LP34728-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65234	http://purl.bioontology.org/ontology/LNC/MTHU015469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65234	http://purl.bioontology.org/ontology/LNC/LP16036-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80284	http://purl.bioontology.org/ontology/LNC/LP17358-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86226	http://purl.bioontology.org/ontology/LNC/LP19878-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86226	http://purl.bioontology.org/ontology/LNC/MTHU043905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106557	http://purl.bioontology.org/ontology/LNC/MTHU003693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66122	http://purl.bioontology.org/ontology/LNC/MTHU006730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66122	http://purl.bioontology.org/ontology/LNC/LP16203-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86787	http://purl.bioontology.org/ontology/LNC/LP145779-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97897	http://purl.bioontology.org/ontology/LNC/LP121197-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77163	http://purl.bioontology.org/ontology/LNC/LP28475-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49465	http://purl.bioontology.org/ontology/LNC/LP35059-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33337	http://purl.bioontology.org/ontology/LNC/MTHU012070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33337	http://purl.bioontology.org/ontology/LNC/LP30185-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43504	http://purl.bioontology.org/ontology/LNC/LA3749-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16902	http://purl.bioontology.org/ontology/LNC/LP32905-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95144	http://purl.bioontology.org/ontology/LNC/LA16644-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44350	http://purl.bioontology.org/ontology/LNC/MTHU017391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44350	http://purl.bioontology.org/ontology/LNC/LP17848-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16652	http://purl.bioontology.org/ontology/LNC/LA3824-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82535	http://purl.bioontology.org/ontology/LNC/MTHU046529	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82535	http://purl.bioontology.org/ontology/LNC/LP173543-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74499	http://purl.bioontology.org/ontology/LNC/LP17431-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35468	http://purl.bioontology.org/ontology/LNC/MTHU044439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35468	http://purl.bioontology.org/ontology/LNC/LP149843-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116701	http://purl.bioontology.org/ontology/LNC/LP6525-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28831	http://purl.bioontology.org/ontology/LNC/LP32809-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93187	http://purl.bioontology.org/ontology/LNC/LP32903-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93187	http://purl.bioontology.org/ontology/LNC/LP76238-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72484	http://purl.bioontology.org/ontology/LNC/LP28489-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47397	http://purl.bioontology.org/ontology/LNC/MTHU004909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47397	http://purl.bioontology.org/ontology/LNC/LP16032-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61864	http://purl.bioontology.org/ontology/LNC/LP16195-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61864	http://purl.bioontology.org/ontology/LNC/MTHU008464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16951	http://purl.bioontology.org/ontology/LNC/LA3710-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65325	http://purl.bioontology.org/ontology/LNC/MTHU015644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65325	http://purl.bioontology.org/ontology/LNC/LP16076-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66293	http://purl.bioontology.org/ontology/LNC/MTHU035750	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66293	http://purl.bioontology.org/ontology/LNC/LP99633-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112267	http://purl.bioontology.org/ontology/LNC/LP17692-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671	http://purl.bioontology.org/ontology/LNC/LA17713-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29444	http://purl.bioontology.org/ontology/LNC/MTHU008513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29444	http://purl.bioontology.org/ontology/LNC/LP14466-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25179	http://purl.bioontology.org/ontology/LNC/LA15417-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71401	http://purl.bioontology.org/ontology/LNC/LA16890-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107571	http://purl.bioontology.org/ontology/LNC/LP62214-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79627	http://purl.bioontology.org/ontology/LNC/LA15197-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16335	http://purl.bioontology.org/ontology/LNC/LP70323-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16335	http://purl.bioontology.org/ontology/LNC/MTHU007145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16335	http://purl.bioontology.org/ontology/LNC/LP15835-9	LOOM
